GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q62231	Six1	enables	GO:0001223	transcription coactivator binding	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A6HC52|ensembl:ENSRNOP00000037345|UniProtKB:G3V970|ensembl:ENSRNOP00000037345	10090	UniProt		F
UniProtKB	Q62232	Six2	enables	GO:0008134	transcription factor binding	ECO:0000353	IPI	PMID:22902740	UniProtKB:P31311	10090	UniProt		F
UniProtKB	Q62232	Six2	enables	GO:0008134	transcription factor binding	ECO:0000353	IPI	PMID:22902740	UniProtKB:Q924A0	10090	UniProt		F
UniProtKB	Q62232	Six2	enables	GO:0008134	transcription factor binding	ECO:0000353	IPI	PMID:24598167	UniProtKB:Q9WVG7	10090	UniProt		F
UniProtKB	Q62233	Six3	enables	GO:0001222	transcription corepressor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95343|ensembl:ENSP00000260653	10090	Ensembl		F
UniProtKB	Q62233	Six3	enables	GO:0001222	transcription corepressor binding	ECO:0000353	IPI	PMID:17666527	UniProtKB:Q8K4B0	10090	UniProt		F
UniProtKB	Q62240	Kdm5d	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BY66|ensembl:ENSP00000322408	10090	Ensembl		F
UniProtKB	Q62311	Taf6	enables	GO:0017162	aryl hydrocarbon receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49848|ensembl:ENSP00000389575	10090	Ensembl		F
UniProtKB	Q62315	Jarid2	enables	GO:0008134	transcription factor binding	ECO:0000353	IPI	PMID:26523946	UniProtKB:E9Q3T6|UniProtKB:Q61539|UniProtKB:Q8BX22	10090	UniProt		F
UniProtKB	Q62432	Smad2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:11937490	UniProtKB:B7ZQJ9	10090	UniProt		F
UniProtKB	Q62432	Smad2	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026336|UniProtKB:Q15796|ensembl:ENSP00000262160	10090	UniProt		F
UniProtKB	Q62432	Smad2	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:9702197	UniProtKB:O88621	10090	UniProt		F
UniProtKB	Q62441	Tle4	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:21317240	UniProtKB:P0CL69	10090	UniProt		F
UniProtKB	Q62599	Mta1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13330	10116	RGD		F
UniProtKB	Q62655	Tcf4	enables	GO:0001093	TFIIB-class transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:98506	10116	RGD		F
UniProtKB	Q62655	Tcf4	enables	GO:0043425	bHLH transcription factor binding	ECO:0000353	IPI	PMID:15831523	UniProtKB:B5DFF0	10116	UniProt		F
UniProtKB	Q62685	Nr1h3	enables	GO:0046965	nuclear retinoid X receptor binding	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00084717	10116	UniProt		F
UniProtKB	Q62685	Nr1h3	enables	GO:0046965	nuclear retinoid X receptor binding	ECO:0000353	IPI	PMID:7935418	RGD:736929	10116	RGD		F
UniProtKB	Q62735	Nr1h4	enables	GO:0001221	transcription coregulator binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96RI1	10116	RGD		F
UniProtKB	Q62735	Nr1h4	enables	GO:0046965	nuclear retinoid X receptor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1352464	10116	RGD		F
UniProtKB	Q62755	Nr1h2	enables	GO:0046965	nuclear retinoid X receptor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1352463	10116	RGD		F
UniProtKB	Q62755	Nr1h2	enables	GO:0046965	nuclear retinoid X receptor binding	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00084717|UniProtKB:Q60644|ensembl:ENSMUSP00000073188	10116	UniProt		F
UniProtKB	Q62755	Nr1h2	enables	GO:0046965	nuclear retinoid X receptor binding	ECO:0000314	IDA	PMID:7892230		10116	RGD		F
UniProtKB	Q62755	Nr1h2	enables	GO:0046965	nuclear retinoid X receptor binding	ECO:0000353	IPI	PMID:7971966	RGD:3610	10116	RGD		F
UniProtKB	Q62771	Stat5a	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P42229	10116	RGD		F
UniProtKB	Q62857	Ddit3	enables	GO:0008140	cAMP response element binding protein binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P35639	10116	UniProt		F
UniProtKB	Q62857	Ddit3	enables	GO:0008140	cAMP response element binding protein binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:109247	10116	RGD		F
UniProtKB	Q62857	Ddit3	enables	GO:0008140	cAMP response element binding protein binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P0DPQ6	10116	RGD		F
UniProtKB	Q62857	Ddit3	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:109247	10116	RGD		F
UniProtKB	Q62857	Ddit3	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P0DPQ6	10116	RGD		F
UniProtKB	Q63014	Akap8	enables	GO:0051059	NF-kappaB binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1928488	10116	RGD		F
UniProtKB	Q63014	Akap8	enables	GO:0051059	NF-kappaB binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBR0|ensembl:ENSMUSP00000002699	10116	Ensembl		F
UniProtKB	Q63028	Add1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P35611	10116	RGD		F
UniProtKB	Q63046	Runx1	enables	GO:0001222	transcription corepressor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01196|UniProtKB:Q01196-1|UniProtKB:Q01196-2	10116	RGD		F
UniProtKB	Q63046	Runx1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:99852	10116	RGD		F
UniProtKB	Q63046	Runx1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01196|UniProtKB:Q01196-1|UniProtKB:Q01196-11	10116	RGD		F
UniProtKB	Q63347	Psmc2	enables	GO:0017025	TBP-class protein binding	ECO:0000353	IPI	PMID:10526239	RGD:68981	10116	RGD		F
UniProtKB	Q63347	Psmc2	enables	GO:0140296	general transcription initiation factor binding	ECO:0000353	IPI	PMID:11118327	RGD:1359646	10116	RGD		F
UniProtKB	Q63396	Sub1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P53999	10116	RGD		F
UniProtKB	Q63433	Pkn1	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q16512	10116	UniProt		F
UniProtKB	Q63433	Pkn1	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16512	10116	RGD		F
UniProtKB	Q63449	Pgr	enables	GO:0001223	transcription coactivator binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P06401	10116	RGD		F
UniProtKB	Q63503	Nr1d1	enables	GO:0001222	transcription corepressor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P20393	10116	UniProt		F
UniProtKB	Q63503	Nr1d1	enables	GO:0001222	transcription corepressor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P20393	10116	RGD		F
UniProtKB	Q63531	Rps6ka1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:104558	10116	RGD		F
UniProtKB	Q63665	Usf2	enables	GO:0043425	bHLH transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q15853	10116	RGD		F
UniProtKB	Q63679	Kdm3a	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y4C1	10116	RGD		F
UniProtKB	Q63692	Cdc37	enables	GO:0001222	transcription corepressor binding	ECO:0000353	IPI	PMID:8945638	RGD:3540	10116	RGD		F
UniProtKB	Q63746	Nfkbia	enables	GO:0051059	NF-kappaB binding	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000250|PANTHER:PTN008710654|RGD:3171|UniProtKB:P25963	10116	GO_Central		F
UniProtKB	Q63746	Nfkbia	enables	GO:0051059	NF-kappaB binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P25963	10116	RGD		F
UniProtKB	Q63746	Nfkbia	enables	GO:0051059	NF-kappaB binding	ECO:0000353	IPI	PMID:16135962	RGD:70498	10116	RGD		F
UniProtKB	Q63787	Pik3r1	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000353	IPI	PMID:16971528	RGD:2581	10116	RGD		F
UniProtKB	Q63801	Taf6	enables	GO:0017162	aryl hydrocarbon receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P49848	10116	RGD		F
UniProtKB	Q63801	Taf6	enables	GO:0017162	aryl hydrocarbon receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49848|ensembl:ENSP00000389575	10116	Ensembl		F
UniProtKB	Q63844	Mapk3	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27361|ensembl:ENSP00000263025	10090	Ensembl		F
UniProtKB	Q63850	Nup62	enables	GO:0046966	nuclear thyroid hormone receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P32780	10090	UniProt		F
UniProtKB	Q64124	Scx	enables	GO:0043425	bHLH transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q7RTU7|ensembl:ENSP00000476384	10090	Ensembl		F
UniProtKB	Q64124	Scx	enables	GO:0043425	bHLH transcription factor binding	ECO:0000353	IPI	PMID:19828133	UniProtKB:P21677	10090	UniProt		F
UniProtKB	Q64127	Trim24	enables	GO:0016922	nuclear receptor binding	ECO:0000314	IDA	PMID:15322135		10090	MGI		F
UniProtKB	Q641Z4	Cdk9	enables	GO:0001223	transcription coactivator binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P50750	10116	RGD		F
UniProtKB	Q64221	Nhlh2	enables	GO:0001223	transcription coactivator binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02577|ensembl:ENSP00000322087	10090	Ensembl		F
UniProtKB	Q64221	Nhlh2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:18356286	UniProtKB:P42227	10090	UniProt		F
UniProtKB	Q64259	Vhl	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P40337	10116	RGD		F
UniProtKB	Q64279	Hand1	enables	GO:0001221	transcription coregulator binding	ECO:0000353	IPI	PMID:15509787	UniProtKB:O70433	10090	BHF-UCL		F
UniProtKB	Q64279	Hand1	enables	GO:0043425	bHLH transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O96004|ensembl:ENSP00000231121	10090	Ensembl		F
UniProtKB	Q64279	Hand1	enables	GO:0043425	bHLH transcription factor binding	ECO:0000353	IPI	PMID:10611232	UniProtKB:P15806	10090	UniProt		F
UniProtKB	Q64279	Hand1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O96004|ensembl:ENSP00000231121	10090	Ensembl		F
UniProtKB	Q64289	Neurod1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13562	10116	RGD		F
UniProtKB	Q64314	Cd34	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P28906|ensembl:ENSP00000310036	10090	Ensembl		F
UniProtKB	Q64364	Cdkn2a	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:20513429	UniProtKB:Q62187	10090	UniProt		F
UniProtKB	Q64705	Usf2	enables	GO:0043425	bHLH transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15853|ensembl:ENSP00000222305	10090	Ensembl		F
UniProtKB	Q66HG9	Mavs	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q7Z434	10116	RGD		F
UniProtKB	Q66K89	E4F1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:14645522	UniProtKB:P52926	9606	UniProt		F
UniProtKB	Q673L6	Tert	enables	GO:0001223	transcription coactivator binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1202709	10116	RGD		F
UniProtKB	Q673L6	Tert	enables	GO:0001223	transcription coactivator binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O14746	10116	RGD		F
UniProtKB	Q673L6	Tert	enables	GO:0001223	transcription coactivator binding	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O14746|ensembl:ENSP00000309572|UniProtKB:O70372|ensembl:ENSMUSP00000022104	10116	UniProt		F
UniProtKB	Q68A21	Purb	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O35295	10116	UniProt		F
UniProtKB	Q68A21	Purb	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1338779	10116	RGD		F
UniProtKB	Q68ED7	Crtc1	enables	GO:0008140	cAMP response element binding protein binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6UUV9	10090	UniProt		F
UniProtKB	Q68ED7	Crtc1	enables	GO:0008140	cAMP response element binding protein binding	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001006040|UniProtKB:Q6UUV9|WB:WBGene00021237	10090	GO_Central		F
UniProtKB	Q68ED7	Crtc1	enables	GO:0008140	cAMP response element binding protein binding	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q6UUV9|ensembl:ENSP00000323332|InterPro:IPR024783	10090	UniProt		F
UniProtKB	Q69ZM6	Stk36	enables	GO:0001222	transcription corepressor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NRP7	10090	UniProt		F
UniProtKB	Q69ZM6	Stk36	enables	GO:0001222	transcription corepressor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NRP7|ensembl:ENSP00000295709	10090	Ensembl		F
UniProtKB	Q6AY96	Gtf2f1	enables	GO:0001091	RNA polymerase II general transcription initiation factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P35269	10116	RGD		F
UniProtKB	Q6AY96	Gtf2f1	enables	GO:0001091	RNA polymerase II general transcription initiation factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P35269|ensembl:ENSP00000377969	10116	Ensembl		F
UniProtKB	Q6AY96	Gtf2f1	enables	GO:0001096	TFIIF-class transcription factor complex binding	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010282|PANTHER:PTN000313913	10116	GO_Central		F
UniProtKB	Q6AYK5	Lyar	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NX58	10116	RGD		F
UniProtKB	Q6AZ28	Pias2	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000353	IPI	PMID:11117529	RGD:69213|RGD:736559	10116	RGD		F
UniProtKB	Q6AZ28	Pias2	enables	GO:0035259	nuclear glucocorticoid receptor binding	ECO:0000353	IPI	PMID:11117529	RGD:732227	10116	RGD		F
UniProtKB	Q6AZ28	Pias2	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000353	IPI	PMID:11117529	RGD:2147	10116	RGD		F
UniProtKB	Q6AZ28	Pias2	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000353	IPI	PMID:9920921	UniProtKB:P15207	10116	MGI		F
UniProtKB	Q6AZ28	Pias2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1096566	10116	RGD		F
UniProtKB	Q6AZ28	Pias2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O75928	10116	RGD		F
UniProtKB	Q6AZZ1	TRIM68	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000353	IPI	PMID:18451177	UniProtKB:P10275	9606	UniProt		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0051525	NFAT protein binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:98282	10116	RGD		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0051525	NFAT protein binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17433|ensembl:ENSMUSP00000002180	10116	Ensembl		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:98282	10116	RGD		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P17947	10116	RGD		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P17433|ensembl:ENSMUSP00000002180|UniProtKB:P17947|ensembl:ENSP00000367799	10116	UniProt		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0097677	STAT family protein binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P17947	10116	RGD		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0097677	STAT family protein binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17947|ensembl:ENSP00000367799	10116	Ensembl		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:98282	10116	RGD		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P17947	10116	RGD		F
UniProtKB	Q6BDS1	Spi1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P17433|ensembl:ENSMUSP00000002180|UniProtKB:P17947|ensembl:ENSP00000367799	10116	UniProt		F
UniProtKB	Q6DFV1	Ncapg2	enables	GO:0043425	bHLH transcription factor binding	ECO:0000314	IDA	PMID:16673016		10090	MGI	occurs_in(GO:0005634),negatively_regulates(GO:0005020),negatively_regulates(GO:0006366),positively_regulates(GO:0030218),has_input(MGI:MGI:98480),directly_negatively_regulates(GO:0000981)	F
UniProtKB	Q6DFV1	Ncapg2	enables	GO:0043425	bHLH transcription factor binding	ECO:0000314	IDA	PMID:16673016		10090	MGI	occurs_in(GO:0005634),negatively_regulates(GO:0005020),negatively_regulates(GO:0006366),positively_regulates(GO:0030218),has_input(MGI:MGI:98510),directly_negatively_regulates(GO:0003700)	F
UniProtKB	Q6DFV7	Ncoa7	enables	GO:0016922	nuclear receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8NI08	10090	UniProt		F
UniProtKB	Q6DFV7	Ncoa7	enables	GO:0016922	nuclear receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8NI08|ensembl:ENSP00000376269	10090	Ensembl		F
UniProtKB	Q6DFW4	Nop58	enables	GO:0001094	TFIID-class transcription factor complex binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y2X3|ensembl:ENSP00000264279	10090	Ensembl		F
UniProtKB	Q6DGF6	Fam220a	enables	GO:0097677	STAT family protein binding	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1914488|PANTHER:PTN001278149	10116	GO_Central		F
UniProtKB	Q6DGF6	Fam220a	enables	GO:0097677	STAT family protein binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1914488	10116	RGD		F
UniProtKB	Q6DGG0	Ppid	enables	GO:0008134	transcription factor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q08752	10116	UniProt		F
UniProtKB	Q6DGG0	Ppid	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P26882	10116	UniProt		F
UniProtKB	Q6GMN2	Baiap2	enables	GO:0001221	transcription coregulator binding	ECO:0000353	IPI	PMID:10332026	RGD:61832	10116	RGD		F
UniProtKB	Q6IMY8	Hnrnpu	enables	GO:0001097	TFIIH-class transcription factor complex binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q00839	10116	RGD		F
UniProtKB	Q6ISB3	GRHL2	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:35013237	UniProtKB:Q9NZI5	9606	UniProt		F
UniProtKB	Q6J1H4	Utf1	enables	GO:0017025	TBP-class protein binding	ECO:0000353	IPI	PMID:9748258	UniProtKB:P29037	10090	MGI		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0001093	TFIIB-class transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1098280	10116	RGD		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0001223	transcription coactivator binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q92793	10116	RGD		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0001223	transcription coactivator binding	ECO:0000353	IPI	PMID:15598887	RGD:620036	10116	RGD		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0008140	cAMP response element binding protein binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1098280	10116	RGD		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0043426	MRF binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92793	10116	UniProt		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0043426	MRF binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q92793	10116	RGD		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1098280	10116	RGD		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q92793	10116	RGD		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q92793	10116	RGD		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026336	10116	UniProt		F
UniProtKB	Q6JHU9	Crebbp	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:15598887	RGD:3828	10116	RGD		F
UniProtKB	Q6NS46	Pdcd11	enables	GO:0051059	NF-kappaB binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14690|ensembl:ENSP00000358812	10090	Ensembl		F
UniProtKB	Q6NS86	Znf366	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000694270|UniProtKB:Q8N895	10090	GO_Central		F
UniProtKB	Q6NS86	Znf366	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N895|ensembl:ENSP00000313158	10090	Ensembl		F
UniProtKB	Q6NZM9	Hdac4	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:10748098	UniProtKB:Q02078	10090	UniProt		F
UniProtKB	Q6P069	Sri	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:22338092	UniProtKB:Q99MZ3	10090	BHF-UCL		F
UniProtKB	Q6P0K8	Jup	enables	GO:0016922	nuclear receptor binding	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88276|PANTHER:PTN001153077|UniProtKB:P35222|WB:WBGene00006943	10116	GO_Central		F
UniProtKB	Q6P5E8	Dgkq	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P52824|ensembl:ENSP00000273814	10090	Ensembl		F
UniProtKB	Q6P5F9	Xpo1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80U96|ensembl:ENSRNOP00000087052	10090	Ensembl		F
UniProtKB	Q6P6W3	Hdac3	enables	GO:0001222	transcription corepressor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15379	10116	RGD		F
UniProtKB	Q6P6W3	Hdac3	enables	GO:0001222	transcription corepressor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15379|ensembl:ENSP00000302967	10116	Ensembl		F
UniProtKB	Q6P6W3	Hdac3	enables	GO:0001222	transcription corepressor binding	ECO:0000353	IPI	PMID:17079677	RGD:3612	10116	RGD		F
UniProtKB	Q6P6W3	Hdac3	enables	GO:0051059	NF-kappaB binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15379	10116	RGD		F
UniProtKB	Q6P6W3	Hdac3	enables	GO:0051059	NF-kappaB binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15379|ensembl:ENSP00000302967	10116	Ensembl		F
UniProtKB	Q6P9F0	CCDC62	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000353	IPI	PMID:18563714	UniProtKB:P03372	9606	ParkinsonsUK-UCL		F
UniProtKB	Q6P9F0	CCDC62	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000353	IPI	PMID:19126643	UniProtKB:Q92731	9606	ParkinsonsUK-UCL		F
