GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q62240	Kdm5d	enables	GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0031759|PANTHER:PTN000075016|PomBase:SPAC1002.05c|PomBase:SPBP19A11.06|UniProtKB:P29375|UniProtKB:Q9UGL1|WB:WBGene00004319	10090	GO_Central		F
UniProtKB	Q62240	Kdm5d	enables	GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60208|EC:1.14.11.67	10090	UniProt		F
UniProtKB	Q62240	Kdm5d	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q62240	Kdm5d	involved_in	GO:0006338	chromatin remodeling	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0036004|MGI:MGI:104813|MGI:MGI:2136980|PANTHER:PTN000075014|PomBase:SPAC1002.05c|PomBase:SPAC343.11c|PomBase:SPBP19A11.06|SGD:S000003880|TAIR:locus:2025635|TAIR:locus:2031290|TAIR:locus:2044697|TAIR:locus:2128659|TAIR:locus:2146653|TAIR:locus:2170982|TAIR:locus:504955644|UniProtKB:C8VTU6|UniProtKB:Q10RP4|UniProtKB:Q336N8|UniProtKB:Q53WJ1|UniProtKB:Q5N712	10090	GO_Central		P
UniProtKB	Q62280	Ss18	involved_in	GO:0006338	chromatin remodeling	ECO:0005547	NAS	PMID:29374058		10090	ComplexPortal		P
UniProtKB	Q62315	Jarid2	NOT|contributes_to	GO:0046976	histone H3K27 methyltransferase activity	ECO:0000314	IDA	PMID:20064375		10090	UniProt		F
UniProtKB	Q62315	Jarid2	NOT|enables	GO:0032452	histone demethylase activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000075014|PANTHER:PTN008504332	10090	GO_Central		F
UniProtKB	Q62315	Jarid2	NOT|enables	GO:0032452	histone demethylase activity	ECO:0000314	IDA	PMID:20064376		10090	UniProt		F
UniProtKB	Q62315	Jarid2	acts_upstream_of_or_within	GO:0060816	random inactivation of X chromosome	ECO:0000315	IMP	PMID:27892467	MGI:MGI:5888989	10090	MGI		P
UniProtKB	Q62315	Jarid2	contributes_to	GO:0046976	histone H3K27 methyltransferase activity	ECO:0000314	IDA	PMID:20064376		10090	GO_Central		F
UniProtKB	Q62315	Jarid2	enables	GO:0061649	ubiquitin-modified histone reader activity	ECO:0000315	IMP	PMID:27892467	MGI:MGI:5888989	10090	MGI		F
UniProtKB	Q62315	Jarid2	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q62315	Jarid2	involved_in	GO:0006338	chromatin remodeling	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0036004|MGI:MGI:104813|MGI:MGI:2136980|PANTHER:PTN000075014|PomBase:SPAC1002.05c|PomBase:SPAC343.11c|PomBase:SPBP19A11.06|SGD:S000003880|TAIR:locus:2025635|TAIR:locus:2031290|TAIR:locus:2044697|TAIR:locus:2128659|TAIR:locus:2146653|TAIR:locus:2170982|TAIR:locus:504955644|UniProtKB:C8VTU6|UniProtKB:Q10RP4|UniProtKB:Q336N8|UniProtKB:Q53WJ1|UniProtKB:Q5N712	10090	GO_Central		P
UniProtKB	Q62315	Jarid2	involved_in	GO:0140718	facultative heterochromatin formation	ECO:0000314	IDA	PMID:19010785		10090	GO_Central		P
UniProtKB	Q62315	Jarid2	involved_in	GO:0140718	facultative heterochromatin formation	ECO:0000314	IDA	PMID:20064375		10090	GO_Central		P
UniProtKB	Q62315	Jarid2	involved_in	GO:0140718	facultative heterochromatin formation	ECO:0000314	IDA	PMID:20064376		10090	GO_Central		P
UniProtKB	Q62318	Trim28	acts_upstream_of_or_within	GO:0043045	epigenetic programming of gene expression	ECO:0000315	IMP	PMID:22442485	MGI:MGI:1928907	10090	MGI		P
UniProtKB	Q62318	Trim28	acts_upstream_of_or_within	GO:0071514	genomic imprinting	ECO:0000315	IMP	PMID:22442485	MGI:MGI:1928907	10090	MGI		P
UniProtKB	Q62318	Trim28	involved_in	GO:0006325	chromatin organization	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109274|PANTHER:PTN000647642|UniProtKB:Q13263	10090	GO_Central		P
UniProtKB	Q62318	Trim28	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q62318	Trim28	involved_in	GO:0006346	DNA methylation-dependent constitutive heterochromatin formation	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086060|UniProtKB:Q13263|ensembl:ENSP00000253024	10090	UniProt		P
UniProtKB	Q62318	Trim28	involved_in	GO:0006346	DNA methylation-dependent constitutive heterochromatin formation	ECO:0000315	IMP	PMID:20164836		10090	UniProt		P
UniProtKB	Q62383	Supt6h	involved_in	GO:0034728	nucleosome organization	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000015765|SGD:S000003348	10090	GO_Central		P
UniProtKB	Q62383	Supt6h	involved_in	GO:0140673	transcription elongation-coupled chromatin remodeling	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00085713|UniProtKB:Q7KZ85|ensembl:ENSP00000319104|InterPro:IPR017072	10090	UniProt		P
UniProtKB	Q62383	Supt6h	involved_in	GO:0140673	transcription elongation-coupled chromatin remodeling	ECO:0000315	IMP	PMID:23503590		10090	UniProt		P
UniProtKB	Q62388	Atm	enables	GO:0035979	histone H2AXS139 kinase activity	ECO:0000314	IDA	PMID:11571274		10090	UniProt		F
UniProtKB	Q62388	Atm	involved_in	GO:0006338	chromatin remodeling	ECO:0000364	IEA	GO_REF:0000108	GO:0035979	10090	GOC		P
UniProtKB	Q62481	Vps72	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q62481	Vps72	involved_in	GO:0045815	transcription initiation-coupled chromatin remodeling	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q15906	10090	UniProt		P
UniProtKB	Q62481	Vps72	involved_in	GO:0045815	transcription initiation-coupled chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15906|ensembl:ENSP00000357887	10090	Ensembl		P
UniProtKB	Q62504	Spen	involved_in	GO:0060816	random inactivation of X chromosome	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00092322	10090	UniProt		P
UniProtKB	Q62504	Spen	involved_in	GO:0060816	random inactivation of X chromosome	ECO:0000315	IMP	PMID:25915022		10090	FlyBase		P
UniProtKB	Q62599	Mta1	involved_in	GO:0006338	chromatin remodeling	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13330	10116	RGD		P
UniProtKB	Q62599	Mta1	involved_in	GO:0045814	negative regulation of gene expression, epigenetic	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q13330	10116	UniProt		P
UniProtKB	Q62599	Mta1	involved_in	GO:0045814	negative regulation of gene expression, epigenetic	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13330	10116	RGD		P
UniProtKB	Q62671	Ubr5	involved_in	GO:0033696	heterochromatin boundary formation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95071	10116	UniProt		P
UniProtKB	Q62671	Ubr5	involved_in	GO:0033696	heterochromatin boundary formation	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95071	10116	RGD		P
UniProtKB	Q62671	Ubr5	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95071	10116	UniProt		P
UniProtKB	Q62671	Ubr5	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95071	10116	RGD		P
UniProtKB	Q62689	Jak2	enables	GO:0035401	histone H3Y41 kinase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O60674	10116	UniProt		F
UniProtKB	Q62689	Jak2	enables	GO:0035401	histone H3Y41 kinase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O60674	10116	RGD		F
UniProtKB	Q62689	Jak2	enables	GO:0035401	histone H3Y41 kinase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60674|ensembl:ENSP00000371067	10116	Ensembl		F
UniProtKB	Q62689	Jak2	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10116	UniProt		P
UniProtKB	Q62689	Jak2	involved_in	GO:0006338	chromatin remodeling	ECO:0000364	IEA	GO_REF:0000108	GO:0035401	10116	GOC		P
UniProtKB	Q62901	Rere	acts_upstream_of_or_within	GO:0006338	chromatin remodeling	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:2683486	10116	RGD		P
UniProtKB	Q62901	Rere	acts_upstream_of_or_within	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80TZ9|ensembl:ENSMUSP00000101307	10116	Ensembl		P
UniProtKB	Q63009	Prmt1	enables	GO:0042054	histone methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0032329|FB:FBgn0037770|FB:FBgn0037834|MGI:MGI:107846|MGI:MGI:1316652|MGI:MGI:1913208|MGI:MGI:2139971|MGI:MGI:2384879|PANTHER:PTN008510054|RGD:62020|TAIR:locus:2010607|TAIR:locus:2077567|TAIR:locus:2154339|UniProtKB:C8V494|UniProtKB:C8VIM6|UniProtKB:O60678|UniProtKB:P55345|UniProtKB:Q57U70|UniProtKB:Q86X55|UniProtKB:Q96LA8|UniProtKB:Q99873|UniProtKB:Q9NR22|UniProtKB:Q9NVM4|WB:WBGene00013766|ZFIN:ZDB-GENE-030131-693	10116	GO_Central		F
UniProtKB	Q63009	Prmt1	enables	GO:0042054	histone methyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:107846	10116	RGD		F
UniProtKB	Q63009	Prmt1	enables	GO:0042054	histone methyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q99873	10116	RGD		F
UniProtKB	Q63009	Prmt1	enables	GO:0042054	histone methyltransferase activity	ECO:0000314	IDA	PMID:8663146		10116	MGI		F
UniProtKB	Q63009	Prmt1	enables	GO:0044020	histone H4R3 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q99873	10116	UniProt		F
UniProtKB	Q63009	Prmt1	enables	GO:0044020	histone H4R3 methyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q99873	10116	RGD		F
UniProtKB	Q63009	Prmt1	involved_in	GO:0006338	chromatin remodeling	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2384879|PANTHER:PTN008510054|TAIR:locus:2077567|UniProtKB:O60678|UniProtKB:Q7Q2B7	10116	GO_Central		P
UniProtKB	Q63379	Mycn	acts_upstream_of_positive_effect	GO:0141068	autosome genomic imprinting	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:97357	10116	RGD		P
UniProtKB	Q63433	Pkn1	enables	GO:0035402	histone H3T11 kinase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q16512	10116	UniProt		F
UniProtKB	Q63433	Pkn1	enables	GO:0035402	histone H3T11 kinase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16512	10116	RGD		F
UniProtKB	Q63433	Pkn1	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10116	UniProt		P
UniProtKB	Q63433	Pkn1	involved_in	GO:0006338	chromatin remodeling	ECO:0000364	IEA	GO_REF:0000108	GO:0035402	10116	GOC		P
UniProtKB	Q63470	Dyrk1a	enables	GO:0140857	histone H3T45 kinase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13627	10116	RGD		F
UniProtKB	Q63470	Dyrk1a	involved_in	GO:0006338	chromatin remodeling	ECO:0000364	IEA	GO_REF:0000108	GO:0140857	10116	GOC		P
UniProtKB	Q63517	Cenpi	involved_in	GO:0034080	CENP-A containing chromatin assembly	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008490877|PomBase:SPAC1687.20c	10116	GO_Central		P
UniProtKB	Q63520	Sycp3	acts_upstream_of_or_within	GO:0035092	sperm DNA condensation	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:109542	10116	RGD		P
UniProtKB	Q63520	Sycp3	involved_in	GO:0035092	sperm DNA condensation	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8IZU3	10116	RGD		P
UniProtKB	Q63679	Kdm3a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045109	10116	InterPro		F
UniProtKB	Q63679	Kdm3a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0037703|MGI:MGI:98847|PANTHER:PTN000284569|TAIR:locus:2091117|TAIR:locus:2125221|UniProtKB:Q9Y4C1	10116	GO_Central		F
UniProtKB	Q63679	Kdm3a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:98847	10116	RGD		F
UniProtKB	Q63679	Kdm3a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y4C1	10116	RGD		F
UniProtKB	Q63679	Kdm3a	enables	GO:0140683	histone H3K9me/H3K9me2 demethylase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y4C1	10116	RGD		F
UniProtKB	Q63679	Kdm3a	enables	GO:0140683	histone H3K9me/H3K9me2 demethylase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60188|EC:1.14.11.65	10116	UniProt		F
UniProtKB	Q63679	Kdm3a	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10116	UniProt		P
UniProtKB	Q63679	Kdm3a	involved_in	GO:0006338	chromatin remodeling	ECO:0000501	IEA	GO_REF:0000120	GO:0032454|GO:0140683	10116	UniProt		P
UniProtKB	Q63699	Cdk2	contributes_to	GO:0035173	histone kinase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P24941	10116	RGD		F
UniProtKB	Q63699	Cdk2	involved_in	GO:0006338	chromatin remodeling	ECO:0000364	IEA	GO_REF:0000108	GO:0035173	10116	GOC		P
UniProtKB	Q63755	Prdm2	enables	GO:0042054	histone methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR009170|InterPro:IPR044414|RHEA:10024	10116	UniProt		F
UniProtKB	Q63755	Prdm2	enables	GO:0140949	histone H3K9 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60276|EC:2.1.1.355	10116	UniProt		F
UniProtKB	Q63755	Prdm2	involved_in	GO:0006338	chromatin remodeling	ECO:0000501	IEA	GO_REF:0000120	GO:0042054|GO:0140949	10116	UniProt		P
UniProtKB	Q63803	Gnas	acts_upstream_of_or_within	GO:0071514	genomic imprinting	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:95777	10116	RGD		P
UniProtKB	Q63945	Set	involved_in	GO:0006334	nucleosome assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002164	10116	InterPro		P
UniProtKB	Q64028	Phc1	involved_in	GO:0006338	chromatin remodeling	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P78364	10090	UniProt		P
UniProtKB	Q64028	Phc1	involved_in	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P78364|ensembl:ENSP00000437659	10090	Ensembl		P
UniProtKB	Q64060	Ddx4	acts_upstream_of_positive_effect	GO:0141006	transposable element silencing by piRNA-mediated heterochromatin formation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q61496	10116	UniProt		P
UniProtKB	Q64060	Ddx4	acts_upstream_of_positive_effect	GO:0141006	transposable element silencing by piRNA-mediated heterochromatin formation	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:102670	10116	RGD		P
UniProtKB	Q64060	Ddx4	involved_in	GO:0141196	transposable element silencing by piRNA-mediated DNA methylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q61496	10116	UniProt		P
UniProtKB	Q64060	Ddx4	involved_in	GO:0141196	transposable element silencing by piRNA-mediated DNA methylation	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:102670	10116	RGD		P
UniProtKB	Q64127	Trim24	enables	GO:0140118	histone H3K23ac reader activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O15164	10090	UniProt		F
UniProtKB	Q64127	Trim24	involved_in	GO:0006325	chromatin organization	ECO:0000364	IEA	GO_REF:0000108	GO:0140118	10090	GOC		P
UniProtKB	Q641Y5	Atg7	acts_upstream_of_positive_effect	GO:0006325	chromatin organization	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1921494	10116	RGD		P
UniProtKB	Q641Z1	Lin54	acts_upstream_of_or_within	GO:0034728	nucleosome organization	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q6MZP7	10116	RGD		P
UniProtKB	Q641Z4	Cdk9	involved_in	GO:0140673	transcription elongation-coupled chromatin remodeling	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P50750	10116	RGD		P
UniProtKB	Q64287	Irf4	acts_upstream_of_or_within	GO:0006338	chromatin remodeling	ECO:0000315	IMP	PMID:16428437		10090	MGI		P
UniProtKB	Q642A5	Pole3	involved_in	GO:0006334	nucleosome assembly	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NRF9	10116	RGD		P
UniProtKB	Q642A5	Pole3	involved_in	GO:0006338	chromatin remodeling	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NRF9	10116	RGD		P
UniProtKB	Q642A5	Pole3	involved_in	GO:0031507	heterochromatin formation	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002253209|PomBase:SPBC3D6.09	10116	GO_Central		P
UniProtKB	Q64336	Tbr1	involved_in	GO:0006338	chromatin remodeling	ECO:0000315	IMP	PMID:30186101		10090	MGI		P
UniProtKB	Q64522	H2ac21	involved_in	GO:0031507	heterochromatin formation	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000604564|SGD:S000005372	10090	GO_Central		P
UniProtKB	Q64523	H2ac20	involved_in	GO:0031507	heterochromatin formation	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000604564|SGD:S000005372	10090	GO_Central		P
UniProtKB	Q64598	Q64598	involved_in	GO:0031507	heterochromatin formation	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000604564|SGD:S000005372	10116	GO_Central		P
UniProtKB	Q64700	Rbl2	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q64701	Rbl1	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q66H40	Hmgn3	involved_in	GO:0006325	chromatin organization	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:96120|PANTHER:PTN000557317	10116	GO_Central		P
UniProtKB	Q66H40	Hmgn3	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10116	UniProt		P
UniProtKB	Q66HC1	Tdrd3	enables	GO:0140006	histone H3 reader activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9H7E2	10116	UniProt		F
UniProtKB	Q66HC1	Tdrd3	enables	GO:0140006	histone H3 reader activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H7E2	10116	RGD		F
UniProtKB	Q66HC1	Tdrd3	enables	GO:0140006	histone H3 reader activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H7E2|ensembl:ENSP00000367113	10116	Ensembl		F
UniProtKB	Q66HC1	Tdrd3	enables	GO:0140008	histone H4 reader activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H7E2	10116	RGD		F
UniProtKB	Q66HC1	Tdrd3	enables	GO:0140008	histone H4 reader activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H7E2|ensembl:ENSP00000367113	10116	Ensembl		F
UniProtKB	Q66HC1	Tdrd3	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10116	UniProt		P
UniProtKB	Q66HD3	Nasp	acts_upstream_of_or_within	GO:0006335	DNA replication-dependent chromatin assembly	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q99MD9	10116	UniProt		P
UniProtKB	Q66HD3	Nasp	acts_upstream_of_or_within	GO:0006335	DNA replication-dependent chromatin assembly	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1355328	10116	RGD		P
UniProtKB	Q66HD3	Nasp	involved_in	GO:0006334	nucleosome assembly	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P49321	10116	RGD		P
UniProtKB	Q66HD3	Nasp	involved_in	GO:0006334	nucleosome assembly	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P49321|UniProtKB:P49321-1|UniProtKB:P49321-2	10116	RGD		P
UniProtKB	Q66HD3	Nasp	involved_in	GO:0006334	nucleosome assembly	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49321|ensembl:ENSP00000255120	10116	Ensembl		P
UniProtKB	Q66HD3	Nasp	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q99MD9	10116	UniProt		P
UniProtKB	Q66HD3	Nasp	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1355328|PANTHER:PTN000386890	10116	GO_Central		P
UniProtKB	Q66HD3	Nasp	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1355328	10116	RGD		P
UniProtKB	Q66HD3	Nasp	involved_in	GO:0034080	CENP-A containing chromatin assembly	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000386890|PomBase:SPBC577.15c	10116	GO_Central		P
UniProtKB	Q66JW3	Tox	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q66JY2	Ino80d	involved_in	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q53TQ3|ensembl:ENSP00000384198	10090	Ensembl		P
UniProtKB	Q66JY2	Ino80d	involved_in	GO:0006338	chromatin remodeling	ECO:0005544	ISO	GO_REF:0000114	ComplexPortal:CPX-846	10090	ComplexPortal		P
UniProtKB	Q68CP9	ARID2	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q68CP9	ARID2	involved_in	GO:0006337	nucleosome disassembly	ECO:0000314	IDA	PMID:8895581		9606	BHF-UCL		P
UniProtKB	Q68CP9	ARID2	involved_in	GO:0006338	chromatin remodeling	ECO:0005547	NAS	PMID:10078207		9606	ComplexPortal		P
UniProtKB	Q68D10	SPTY2D1	involved_in	GO:0006334	nucleosome assembly	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000505877|UniProtKB:Q68D10	9606	GO_Central		P
UniProtKB	Q68D10	SPTY2D1	involved_in	GO:0006334	nucleosome assembly	ECO:0000315	IMP	PMID:23378026		9606	UniProt		P
UniProtKB	Q68D10	SPTY2D1	involved_in	GO:0031507	heterochromatin formation	ECO:0000315	IMP	PMID:26109053		9606	GO_Central		P
UniProtKB	Q68DK7	MSL1	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q68DK7	MSL1	involved_in	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6PDM1|ensembl:ENSMUSP00000042792	9606	Ensembl		P
UniProtKB	Q68FG3	Spty2d1	involved_in	GO:0006334	nucleosome assembly	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q68D10	10090	UniProt		P
UniProtKB	Q68FG3	Spty2d1	involved_in	GO:0006334	nucleosome assembly	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000505877|UniProtKB:Q68D10	10090	GO_Central		P
UniProtKB	Q68FG3	Spty2d1	involved_in	GO:0006334	nucleosome assembly	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q68D10|ensembl:ENSP00000337991	10090	Ensembl		P
UniProtKB	Q68FG3	Spty2d1	involved_in	GO:0031507	heterochromatin formation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q68D10	10090	UniProt		P
UniProtKB	Q68FG3	Spty2d1	involved_in	GO:0031507	heterochromatin formation	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q68D10|ensembl:ENSP00000337991	10090	Ensembl		P
UniProtKB	Q68FX9	Sirt5	enables	GO:0017136	histone deacetylase activity, NAD-dependent	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0024291|FB:FBgn0037802|FB:FBgn0038788|MGI:MGI:1354161|MGI:MGI:2135607|MGI:MGI:2385849|PANTHER:PTN008718612|PomBase:SPAC1783.04c|PomBase:SPBC16D10.07c|PomBase:SPCC132.02|RGD:1308542|SGD:S000002200|SGD:S000002599|SGD:S000005429|SGD:S000005551|SGD:S000005936|UniProtKB:C8V3W5|UniProtKB:Q57V41|UniProtKB:Q8IXJ6|UniProtKB:Q8N6T7|UniProtKB:Q96EB6|UniProtKB:Q9NRC8	10116	GO_Central		F
UniProtKB	Q69Z61	Pwwp2a	enables	GO:0140003	histone H3K36me3 reader activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q96N64	10090	UniProt		F
UniProtKB	Q69Z61	Pwwp2a	enables	GO:0140003	histone H3K36me3 reader activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96N64|ensembl:ENSP00000305151	10090	Ensembl		F
UniProtKB	Q69Z61	Pwwp2a	involved_in	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96N64|ensembl:ENSP00000305151	10090	Ensembl		P
UniProtKB	Q69Z61	Pwwp2a	involved_in	GO:0006338	chromatin remodeling	ECO:0000315	IMP	PMID:30228260		10090	UniProt		P
UniProtKB	Q69Z61	Pwwp2a	involved_in	GO:0006338	chromatin remodeling	ECO:0000315	IMP	PMID:33235983		10090	UniProt		P
UniProtKB	Q69Z66	Mysm1	enables	GO:0140950	histone H2A deubiquitinase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VVJ2	10090	UniProt		F
UniProtKB	Q69Z66	Mysm1	enables	GO:0140950	histone H2A deubiquitinase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5VVJ2|ensembl:ENSP00000418734	10090	Ensembl		F
