GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q810T5	Kat7	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95251	10116	RGD		F
UniProtKB	Q810T5	Kat7	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95251	10116	UniProt		F
UniProtKB	Q810T5	Kat7	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5SVQ0	10116	UniProt		F
UniProtKB	Q810T5	Kat7	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:2182799	10116	RGD		F
UniProtKB	Q810T5	Kat7	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95251	10116	RGD		F
UniProtKB	Q810T5	Kat7	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089659	10116	UniProt		F
UniProtKB	Q810T5	Kat7	enables	GO:0043994	histone H3K23 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95251	10116	RGD		F
UniProtKB	Q810T5	Kat7	enables	GO:0043995	histone H4K5 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95251	10116	UniProt		F
UniProtKB	Q810T5	Kat7	enables	GO:0043995	histone H4K5 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95251	10116	RGD		F
UniProtKB	Q810T5	Kat7	enables	GO:0043996	histone H4K8 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95251	10116	UniProt		F
UniProtKB	Q810T5	Kat7	enables	GO:0043996	histone H4K8 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95251	10116	RGD		F
UniProtKB	Q810T5	Kat7	enables	GO:0043997	histone H4K12 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95251	10116	UniProt		F
UniProtKB	Q810T5	Kat7	enables	GO:0043997	histone H4K12 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95251	10116	RGD		F
UniProtKB	Q810T5	Kat7	enables	GO:0044016	histone H3K4 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95251	10116	RGD		F
UniProtKB	Q86SE9	PCGF5	enables	GO:0140862	histone H2AK119 ubiquitin ligase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q3UK78	9606	UniProt		F
UniProtKB	Q86SE9	PCGF5	enables	GO:0140862	histone H2AK119 ubiquitin ligase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3UK78|ensembl:ENSMUSP00000153206	9606	Ensembl		F
UniProtKB	Q86TU7	SETD3	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1289184|MGI:MGI:2136890|PANTHER:PTN000998391	9606	GO_Central		F
UniProtKB	Q86TU7	SETD3	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7SXS7	9606	UniProt		F
UniProtKB	Q86TU7	SETD3	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1289184|PANTHER:PTN000998391|ZFIN:ZDB-GENE-030131-9137	9606	GO_Central		F
UniProtKB	Q86UY6	NAA40	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039949	9606	InterPro		F
UniProtKB	Q86UY6	NAA40	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000464144|SGD:S000004673|UniProtKB:Q86UY6	9606	GO_Central		F
UniProtKB	Q86UY6	NAA40	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000314	IDA	PMID:25619998		9606	UniProt		F
UniProtKB	Q86UY6	NAA40	enables	GO:0043998	histone H2A acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039949	9606	InterPro		F
UniProtKB	Q86UY6	NAA40	enables	GO:0043998	histone H2A acetyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000464144|SGD:S000004673|UniProtKB:Q86UY6	9606	GO_Central		F
UniProtKB	Q86UY6	NAA40	enables	GO:0043998	histone H2A acetyltransferase activity	ECO:0000314	IDA	PMID:25619998		9606	UniProt		F
UniProtKB	Q86X55	CARM1	enables	GO:0035642	histone H3R17 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WVG6	9606	UniProt		F
UniProtKB	Q86X55	CARM1	enables	GO:0035642	histone H3R17 methyltransferase activity	ECO:0000314	IDA	PMID:15471871		9606	GO_Central		F
UniProtKB	Q86X55	CARM1	enables	GO:0042054	histone methyltransferase activity	ECO:0000314	IDA	PMID:19405910		9606	UniProt		F
UniProtKB	Q86X55	CARM1	enables	GO:0070611	histone H3R2 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WVG6	9606	UniProt		F
UniProtKB	Q86X55	CARM1	enables	GO:0070611	histone H3R2 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1913208|PANTHER:PTN000109641|TAIR:locus:2077567|TAIR:locus:2154339|UniProtKB:Q86X55	9606	GO_Central		F
UniProtKB	Q86X55	CARM1	enables	GO:0070611	histone H3R2 methyltransferase activity	ECO:0000315	IMP	PMID:17898714		9606	UniProt		F
UniProtKB	Q86XA0	METTL23	enables	GO:0035642	histone H3R17 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:A2AA28	9606	UniProt		F
UniProtKB	Q86XA0	METTL23	enables	GO:0035642	histone H3R17 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1921569|PANTHER:PTN000378684	9606	GO_Central		F
UniProtKB	Q86XA0	METTL23	enables	GO:0035642	histone H3R17 methyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2AA28|ensembl:ENSMUSP00000101978	9606	Ensembl		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025639|MGI:MGI:2385262|MGI:MGI:2444557|PANTHER:PTN000312154|PomBase:SPCC4B3.12|UniProtKB:Q4FZB7|UniProtKB:Q86Y97|ZFIN:ZDB-GENE-041114-22	9606	GO_Central		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00035749|UniProtKB:Q6Q783|ensembl:ENSMUSP00000104223|InterPro:IPR025790|InterPro:IPR044425	9606	UniProt		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000314	IDA	PMID:24049080		9606	UniProt		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000314	IDA	PMID:24396869		9606	UniProt		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000315	IMP	PMID:28114273		9606	UniProt		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0140939	histone H4 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-5651654		9606	Reactome		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0140939	histone H4 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-5651657		9606	Reactome		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0140941	histone H4K20me methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60348|EC:2.1.1.362	9606	UniProt		F
UniProtKB	Q86Y97	KMT5C	enables	GO:0140944	histone H4K20 monomethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60344|EC:2.1.1.361	9606	UniProt		F
UniProtKB	Q8BKJ9	Sirt7	enables	GO:0097372	histone H3K18 deacetylase activity, NAD-dependent	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NRC8	10090	UniProt		F
UniProtKB	Q8BKJ9	Sirt7	enables	GO:0097372	histone H3K18 deacetylase activity, NAD-dependent	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2385849|PANTHER:PTN000872273|UniProtKB:Q9NRC8	10090	GO_Central		F
UniProtKB	Q8BKJ9	Sirt7	enables	GO:0097372	histone H3K18 deacetylase activity, NAD-dependent	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00089566|UniProtKB:Q9NRC8|ensembl:ENSP00000329466	10090	UniProt		F
UniProtKB	Q8BKJ9	Sirt7	enables	GO:0097372	histone H3K18 deacetylase activity, NAD-dependent	ECO:0000315	IMP	PMID:27225932		10090	UniProt		F
UniProtKB	Q8BKJ9	Sirt7	enables	GO:0097372	histone H3K18 deacetylase activity, NAD-dependent	ECO:0000315	IMP	PMID:31226208		10090	UniProt		F
UniProtKB	Q8BKJ9	Sirt7	enables	GO:0097372	histone H3K18 deacetylase activity, NAD-dependent	ECO:0000315	IMP	PMID:31256246		10090	UniProt		F
UniProtKB	Q8BMQ2	Gtf3c4	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR044230|EC:2.3.1.48	10090	UniProt		F
UniProtKB	Q8BMQ2	Gtf3c4	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UKN8|ensembl:ENSP00000361219	10090	Ensembl		F
UniProtKB	Q8BR65	Suds3	contributes_to	GO:0004407	histone deacetylase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9H7L9	10090	UniProt		F
UniProtKB	Q8BRB7	Kat6b	enables	GO:0004402	histone acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8WYB5	10090	UniProt		F
UniProtKB	Q8BRB7	Kat6b	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026967|InterPro:IPR002717|EC:2.3.1.48	10090	UniProt		F
UniProtKB	Q8BRB7	Kat6b	enables	GO:0004402	histone acetyltransferase activity	ECO:0000314	IDA	PMID:10821753		10090	MGI		F
UniProtKB	Q8BRB7	Kat6b	enables	GO:0010484	histone H3 acetyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034975|MGI:MGI:2442415|PANTHER:PTN000834868|UniProtKB:Q8WYB5|UniProtKB:Q92794	10090	GO_Central		F
UniProtKB	Q8BRH4	Kmt2c	enables	GO:0042054	histone methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8NEZ4	10090	UniProt		F
UniProtKB	Q8BRH4	Kmt2c	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0023518|FB:FBgn0263667|MGI:MGI:2444959|MGI:MGI:2682319|PANTHER:PTN002505160|UniProtKB:A0A8J1M9Y7|UniProtKB:Q8NEZ4|WB:WBGene00011729	10090	GO_Central		F
UniProtKB	Q8BRH4	Kmt2c	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00034600|InterPro:IPR037877	10090	UniProt		F
UniProtKB	Q8BRH4	Kmt2c	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000266	ISO	PMID:17500065	UniProtKB:Q8NEZ4	10090	MGI		F
UniProtKB	Q8BRH4	Kmt2c	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000314	IDA	PMID:18172164		10090	UniProt		F
UniProtKB	Q8BRH4	Kmt2c	enables	GO:0140945	histone H3K4 monomethyltransferase activity	ECO:0007322	IEA	GO_REF:0000116	RHEA:60264	10090	RHEA		F
UniProtKB	Q8BRH4	Kmt2c	enables	GO:0140999	histone H3K4 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.1.354	10090	UniProt		F
UniProtKB	Q8BRK8	Prkaa2	enables	GO:0140823	histone H2BS36 kinase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00087220	10090	UniProt		F
UniProtKB	Q8BRK8	Prkaa2	enables	GO:0140823	histone H2BS36 kinase activity	ECO:0000314	IDA	PMID:20647423		10090	UniProt		F
UniProtKB	Q8BTQ0	PcgF3	enables	GO:0140862	histone H2AK119 ubiquitin ligase activity	ECO:0000315	IMP	PMID:28596365		10090	UniProt		F
UniProtKB	Q8BVE8	Nsd2	enables	GO:0042054	histone methyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006560	10090	InterPro		F
UniProtKB	Q8BVE8	Nsd2	enables	GO:0042054	histone methyltransferase activity	ECO:0000314	IDA	PMID:19483677		10090	MGI		F
UniProtKB	Q8BVE8	Nsd2	enables	GO:0042054	histone methyltransferase activity	ECO:0000314	IDA	PMID:23241889		10090	MGI		F
UniProtKB	Q8BVE8	Nsd2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O96028	10090	UniProt		F
UniProtKB	Q8BVE8	Nsd2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030486|FB:FBgn0039559|MGI:MGI:1276545|MGI:MGI:1276574|PANTHER:PTN002739645|PomBase:SPAC29B12.02c|SGD:S000003704|UniProtKB:O96028|UniProtKB:Q8IE95|UniProtKB:Q96L73|UniProtKB:Q9BZ95|WB:WBGene00003222|WB:WBGene00016603|ZFIN:ZDB-GENE-030131-2581|dictyBase:DDB_G0268132	10090	GO_Central		F
UniProtKB	Q8BVE8	Nsd2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027571|UniProtKB:O96028|ensembl:ENSP00000423972	10090	UniProt		F
UniProtKB	Q8BVE8	Nsd2	enables	GO:0140954	histone H3K36 dimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60308|EC:2.1.1.357	10090	UniProt		F
UniProtKB	Q8BVE8	Nsd2	enables	GO:0140955	histone H3K36 trimethyltransferase activity	ECO:0000314	IDA	PMID:19483677		10090	MGI		F
UniProtKB	Q8BW72	Kdm4a	enables	GO:0032452	histone demethylase activity	ECO:0000314	IDA	PMID:19144645		10090	MGI		F
UniProtKB	Q8BW72	Kdm4a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0033233|FB:FBgn0053182|MGI:MGI:1924054|MGI:MGI:2442355|MGI:MGI:2446210|MGI:MGI:3606484|PANTHER:PTN000075207|SGD:S000000971|UniProtKB:B2RXH2|UniProtKB:O75164|UniProtKB:O94953|UniProtKB:Q6B0I6|UniProtKB:Q9H3R0|WB:WBGene00012982	10090	GO_Central		F
UniProtKB	Q8BW72	Kdm4a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00034932	10090	UniProt		F
UniProtKB	Q8BW72	Kdm4a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000314	IDA	PMID:16738407		10090	MGI		F
UniProtKB	Q8BW72	Kdm4a	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0033233|FB:FBgn0053182|MGI:MGI:2442355|PANTHER:PTN000075207|SGD:S000000971|SGD:S000002503|UniProtKB:C8VTU6|UniProtKB:O75164|UniProtKB:O94953|UniProtKB:Q9H3R0|WB:WBGene00012982	10090	GO_Central		F
UniProtKB	Q8BW72	Kdm4a	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75164|ensembl:ENSP00000361473	10090	Ensembl		F
UniProtKB	Q8BW72	Kdm4a	enables	GO:0140681	histone H3K36me2/H3K36me3 demethylase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60236|EC:1.14.11.69	10090	UniProt		F
UniProtKB	Q8BW72	Kdm4a	enables	GO:0140684	histone H3K9me2/H3K9me3 demethylase activity	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O75164|ensembl:ENSP00000361473|RHEA:60200|EC:1.14.11.66	10090	UniProt		F
UniProtKB	Q8BY71	Hat1	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR017380|EC:2.3.1.48	10090	UniProt		F
UniProtKB	Q8BY71	Hat1	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000199484|FB:FBgn0037376|PANTHER:PTN000248102|PomBase:SPAC139.06|TAIR:locus:2165091|UniProtKB:O14929	10090	GO_Central		F
UniProtKB	Q8BY71	Hat1	enables	GO:0043997	histone H4K12 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O14929	10090	UniProt		F
UniProtKB	Q8BZ21	Kat6a	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026967|InterPro:IPR002717|EC:2.3.1.48	10090	UniProt		F
UniProtKB	Q8BZ21	Kat6a	enables	GO:0010484	histone H3 acetyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034975|MGI:MGI:2442415|PANTHER:PTN000834868|UniProtKB:Q8WYB5|UniProtKB:Q92794	10090	GO_Central		F
UniProtKB	Q8BZ21	Kat6a	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92794	10090	UniProt		F
UniProtKB	Q8BZ21	Kat6a	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92794	10090	UniProt		F
UniProtKB	Q8BZ21	Kat6a	enables	GO:0043992	histone H3K9 acetyltransferase activity	ECO:0000315	IMP	PMID:22921202	MGI:MGI:4418468	10090	MGI		F
UniProtKB	Q8BZ21	Kat6a	enables	GO:0043995	histone H4K5 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92794	10090	UniProt		F
UniProtKB	Q8BZ97	Prdm8	enables	GO:0042054	histone methyltransferase activity	ECO:0000314	IDA	PMID:19646955		10090	MGI		F
UniProtKB	Q8BZ97	Prdm8	enables	GO:0046974	histone H3K9 methyltransferase activity	ECO:0000314	IDA	PMID:19646955		10090	MGI		F
UniProtKB	Q8C050	Rps6ka5	enables	GO:0035175	histone H3S10 kinase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75582	10090	UniProt		F
UniProtKB	Q8C050	Rps6ka5	enables	GO:0035175	histone H3S10 kinase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75582|ensembl:ENSP00000479667	10090	Ensembl		F
UniProtKB	Q8C050	Rps6ka5	enables	GO:0044022	histone H3S28 kinase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75582	10090	UniProt		F
UniProtKB	Q8C050	Rps6ka5	enables	GO:0044022	histone H3S28 kinase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75582|ensembl:ENSP00000479667	10090	Ensembl		F
UniProtKB	Q8C050	Rps6ka5	enables	GO:0044022	histone H3S28 kinase activity	ECO:0000250	ISS	PMID:12773393	UniProtKB:O75582	10090	UniProt		F
UniProtKB	Q8C050	Rps6ka5	enables	GO:0044024	histone H2AS1 kinase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75582	10090	UniProt		F
UniProtKB	Q8C050	Rps6ka5	enables	GO:0044024	histone H2AS1 kinase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75582|ensembl:ENSP00000479667	10090	Ensembl		F
UniProtKB	Q8C0D7	Ing4	NOT|contributes_to	GO:0046972	histone H4K16 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UNL4	10090	UniProt		F
UniProtKB	Q8C0D7	Ing4	contributes_to	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UNL4	10090	UniProt		F
UniProtKB	Q8C0D7	Ing4	contributes_to	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UNL4|ensembl:ENSP00000343396	10090	Ensembl		F
UniProtKB	Q8C0D7	Ing4	contributes_to	GO:0043995	histone H4K5 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UNL4	10090	UniProt		F
UniProtKB	Q8C0D7	Ing4	contributes_to	GO:0043995	histone H4K5 acetyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UNL4|ensembl:ENSP00000343396	10090	Ensembl		F
UniProtKB	Q8C0D7	Ing4	contributes_to	GO:0043996	histone H4K8 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UNL4	10090	UniProt		F
UniProtKB	Q8C0D7	Ing4	contributes_to	GO:0043996	histone H4K8 acetyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UNL4|ensembl:ENSP00000343396	10090	Ensembl		F
UniProtKB	Q8C0D7	Ing4	contributes_to	GO:0043997	histone H4K12 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UNL4	10090	UniProt		F
UniProtKB	Q8C0D7	Ing4	contributes_to	GO:0043997	histone H4K12 acetyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UNL4|ensembl:ENSP00000343396	10090	Ensembl		F
UniProtKB	Q8C267	Setdb2	enables	GO:0042054	histone methyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007728	10090	InterPro		F
UniProtKB	Q8C267	Setdb2	enables	GO:0046974	histone H3K9 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q06ZW3	10090	UniProt		F
UniProtKB	Q8C267	Setdb2	enables	GO:0046974	histone H3K9 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q96T68	10090	UniProt		F
UniProtKB	Q8C267	Setdb2	enables	GO:0046974	histone H3K9 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0086908|MGI:MGI:1934229|PANTHER:PTN002339393|UniProtKB:Q15047|UniProtKB:Q96T68|WB:WBGene00019883|ZFIN:ZDB-GENE-030131-7093	10090	GO_Central		F
UniProtKB	Q8C267	Setdb2	enables	GO:0046974	histone H3K9 methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00034949|UniProtKB:Q96T68|ensembl:ENSP00000482240	10090	UniProt		F
UniProtKB	Q8C267	Setdb2	enables	GO:0140948	histone H3K9 monomethyltransferase activity	ECO:0007322	IEA	GO_REF:0000116	RHEA:60288	10090	RHEA		F
UniProtKB	Q8C2B3	Hdac7	enables	GO:0004407	histone deacetylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR046949	10090	InterPro		F
UniProtKB	Q8C2B3	Hdac7	enables	GO:0004407	histone deacetylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015805|FB:FBgn0025825|FB:FBgn0026428|FB:FBgn0041210|MGI:MGI:108086|MGI:MGI:1097691|MGI:MGI:1333752|MGI:MGI:1333784|MGI:MGI:1343091|MGI:MGI:1891835|PANTHER:PTN008143312|PomBase:SPAC3G9.07c|PomBase:SPBC36.05c|PomBase:SPBC800.03|SGD:S000003162|SGD:S000005274|TAIR:locus:2095087|TAIR:locus:2120948|TAIR:locus:2159446|TAIR:locus:2159461|TAIR:locus:2162017|UniProtKB:C8V606|UniProtKB:D6XGM6|UniProtKB:G5EB64|UniProtKB:O15379|UniProtKB:P56524|UniProtKB:Q13547|UniProtKB:Q586J9|UniProtKB:Q92769|UniProtKB:Q969S8|UniProtKB:Q96DB2|UniProtKB:Q9BY41|UniProtKB:Q9UBN7|UniProtKB:Q9UKV0|UniProtKB:Q9UQL6|WB:WBGene00001834|dictyBase:DDB_G0270338	10090	GO_Central		F
UniProtKB	Q8C2B3	Hdac7	enables	GO:0004407	histone deacetylase activity	ECO:0000314	IDA	PMID:10640276		10090	UniProt		F
UniProtKB	Q8C2B3	Hdac7	enables	GO:0004407	histone deacetylase activity	ECO:0000304	TAS	PMID:12711221		10090	UniProt		F
UniProtKB	Q8C2B3	Hdac7	enables	GO:0141221	histone deacetylase activity, hydrolytic mechanism	ECO:0000501	IEA	GO_REF:0000120	RHEA:58196|EC:3.5.1.98	10090	UniProt		F
UniProtKB	Q8CD15	Riox2	enables	GO:0032453	histone H3K4 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1919202|PANTHER:PTN000318179	10090	GO_Central		F
UniProtKB	Q8CD15	Riox2	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1919202|PANTHER:PTN000318179	10090	GO_Central		F
UniProtKB	Q8CFC1	Riox2	enables	GO:0032453	histone H3K4 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1919202|PANTHER:PTN000318179	10116	GO_Central		F
UniProtKB	Q8CFC1	Riox2	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1919202|PANTHER:PTN000318179	10116	GO_Central		F
UniProtKB	Q8CFT2	Setd1b	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000198993|FB:FBgn0040022|MGI:MGI:2446244|PANTHER:PTN002505229|PomBase:SPCC306.04c|UniProtKB:O15047|WB:WBGene00004782|dictyBase:DDB_G0289257	10090	GO_Central		F
UniProtKB	Q8CFT2	Setd1b	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9UPS6|ensembl:ENSP00000474253|InterPro:IPR037841|InterPro:IPR044570	10090	UniProt		F
UniProtKB	Q8CFT2	Setd1b	enables	GO:0140945	histone H3K4 monomethyltransferase activity	ECO:0007322	IEA	GO_REF:0000116	RHEA:60264	10090	RHEA		F
UniProtKB	Q8CFT2	Setd1b	enables	GO:0140999	histone H3K4 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.1.354	10090	UniProt		F
UniProtKB	Q8CHK4	Kat5	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q92993|ensembl:ENSP00000340330|InterPro:IPR002717|RHEA:21992|EC:2.3.1.48	10090	UniProt		F
UniProtKB	Q8CHK4	Kat5	enables	GO:0004402	histone acetyltransferase activity	ECO:0000315	IMP	PMID:32542325		10090	UniProt		F
UniProtKB	Q8CHK4	Kat5	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92993|ensembl:ENSP00000340330	10090	Ensembl		F
UniProtKB	Q8CHK4	Kat5	enables	GO:0043998	histone H2A acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92993	10090	UniProt		F
