GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q7TN02	Med26	enables	GO:0003712	transcription coregulator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95402	10090	UniProt		F
UniProtKB	Q7TN02	Med26	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000390554|UniProtKB:O95402	10090	GO_Central		F
UniProtKB	Q7TN02	Med26	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95402|ensembl:ENSP00000263390	10090	Ensembl		F
UniProtKB	Q7TPR4	Actn1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P12814|ensembl:ENSP00000377941	10090	Ensembl		F
UniProtKB	Q7TPV4	Mybbp1a	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106181|PANTHER:PTN000996181	10090	GO_Central		F
UniProtKB	Q7TPV4	Mybbp1a	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:19129230		10090	UniProt		F
UniProtKB	Q7TQA3	Sdr16c5	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N3Y7|ensembl:ENSP00000307607	10090	Ensembl		F
UniProtKB	Q7TQJ8	Wtip	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1341886|MGI:MGI:1352502|MGI:MGI:2141920|PANTHER:PTN001198456|UniProtKB:A0A1L8FX11|UniProtKB:Q96IF1	10090	GO_Central		F
UniProtKB	Q7TQJ8	Wtip	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089152	10090	UniProt		F
UniProtKB	Q7TQJ8	Wtip	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:17909014		10090	UniProt		F
UniProtKB	Q7TT00	Supt20h	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021950	10090	InterPro		F
UniProtKB	Q7TT00	Supt20h	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001782815|SGD:S000005508	10090	GO_Central		F
UniProtKB	Q7TT18	Atf7ip	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1858965|PANTHER:PTN001904540|UniProtKB:Q6VMQ6	10090	GO_Central		F
UniProtKB	Q7TT18	Atf7ip	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6VMQ6|ensembl:ENSP00000261168	10090	Ensembl		F
UniProtKB	Q7TT18	Atf7ip	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10777215		10090	MGI		F
UniProtKB	Q7Z3K6	MIER3	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001328846|UniProtKB:Q13330	9606	GO_Central		F
UniProtKB	Q7Z5L9	IRF2BP2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000775901|UniProtKB:Q7Z5L9|UniProtKB:Q8IU81	9606	GO_Central		F
UniProtKB	Q7Z5L9	IRF2BP2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12799427		9606	MGI		F
UniProtKB	Q80TJ7	Phf8	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000564171|UniProtKB:O75151	10090	GO_Central		F
UniProtKB	Q80TL4	Phf24	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001187229|UniProtKB:A0A8J1LW84|UniProtKB:Q9ULU4	10090	GO_Central		F
UniProtKB	Q80TZ9	Rere	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:17150957		10090	MGI		F
UniProtKB	Q80TZ9	Rere	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010825|MGI:MGI:104725|MGI:MGI:2683486|PANTHER:PTN001015306|UniProtKB:P54259	10090	GO_Central		F
UniProtKB	Q80TZ9	Rere	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:17150957		10090	MGI		F
UniProtKB	Q80V85	Trim62	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BVG3|ensembl:ENSP00000291416	10090	Ensembl		F
UniProtKB	Q80VJ2	Sra1	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040243	10090	InterPro		F
UniProtKB	Q80VJ2	Sra1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001050482|RGD:621148	10090	GO_Central		F
UniProtKB	Q80W03	Tox3	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15405|ensembl:ENSP00000219746	10090	Ensembl		F
UniProtKB	Q80WJ7	Mtdh	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002758077|UniProtKB:Q86UE4	10090	GO_Central		F
UniProtKB	Q80WJ7	Mtdh	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q86UE4|ensembl:ENSP00000338235	10090	Ensembl		F
UniProtKB	Q80XU3	Nucks1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H1E3|ensembl:ENSP00000356110	10090	Ensembl		F
UniProtKB	Q80Y50	Camta2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000596526|PomBase:SPAC26H5.05|UniProtKB:O94983	10090	GO_Central		F
UniProtKB	Q80Y50	Camta2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O94983|ensembl:ENSP00000321813	10090	Ensembl		F
UniProtKB	Q80Y84	Kdm5b	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UGL1|ensembl:ENSP00000356234	10090	Ensembl		F
UniProtKB	Q80YR6	Rbbp8	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99708|ensembl:ENSP00000323050	10090	Ensembl		F
UniProtKB	Q80YV3	Trrap	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12464179		10090	MGI		F
UniProtKB	Q80ZQ5	Jazf1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q86VZ6|ensembl:ENSP00000283928	10090	Ensembl		F
UniProtKB	Q80ZQ5	Jazf1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	PMID:15302918	UniProtKB:Q86VZ6	10090	MGI		F
UniProtKB	Q810T5	Kat7	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028387|PANTHER:PTN004172926|SGD:S000005770|UniProtKB:Q8WYB5|UniProtKB:Q92794	10116	GO_Central		F
UniProtKB	Q811R2	Ppargc1b	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034605	10116	InterPro		F
UniProtKB	Q811R2	Ppargc1b	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1342774|PANTHER:PTN000399017|RGD:620925|UniProtKB:Q86YN6|UniProtKB:Q9UBK2	10116	GO_Central		F
UniProtKB	Q811R2	Ppargc1b	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q86YN6	10116	RGD		F
UniProtKB	Q812D1	Psip1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O75475|UniProtKB:O75475-1|UniProtKB:O75475-2	10116	RGD		F
UniProtKB	Q812D1-1	Psip1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75475-1	10116	UniProt		F
UniProtKB	Q86TJ2	TADA2B	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016827	9606	InterPro		F
UniProtKB	Q86TJ2	TADA2B	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000271860|SGD:S000002856|TAIR:locus:2130609|UniProtKB:Q75LL6	9606	GO_Central		F
UniProtKB	Q86TU7	SETD3	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7SXS7	9606	UniProt		F
UniProtKB	Q86TU7	SETD3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000998391|ZFIN:ZDB-GENE-030131-9137	9606	GO_Central		F
UniProtKB	Q86U70	LDB1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:894762|PANTHER:PTN001623859|TAIR:locus:2029137|UniProtKB:F2Z5G6	9606	GO_Central		F
UniProtKB	Q86U70	LDB1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70662|ensembl:ENSMUSP00000053680	9606	Ensembl		F
UniProtKB	Q86UE4	MTDH	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002758077|UniProtKB:Q86UE4	9606	GO_Central		F
UniProtKB	Q86UE4	MTDH	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:18316612		9606	UniProt		F
UniProtKB	Q86UQ8	NFE4	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:11003662		9606	GO_Central		F
UniProtKB	Q86UQ8	NFE4	enables	GO:0003712	transcription coregulator activity	ECO:0000315	IMP	PMID:15273251		9606	GO_Central		F
UniProtKB	Q86UQ8	NFE4	enables	GO:0003712	transcription coregulator activity	ECO:0000315	IMP	PMID:16263792		9606	GO_Central		F
UniProtKB	Q86UU0	BCL9L	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015668	9606	InterPro		F
UniProtKB	Q86UU0	BCL9L	enables	GO:0003713	transcription coactivator activity	ECO:0000303	NAS	PMID:19328798		9606	BHF-UCL		F
UniProtKB	Q86VK4	ZNF410	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001067827|UniProtKB:P98168|UniProtKB:Q2QGD7|UniProtKB:Q96CK0	9606	GO_Central		F
UniProtKB	Q86VZ6	JAZF1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:15302918		9606	MGI		F
UniProtKB	Q86WV6	STING1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:18818105		9606	BHF-UCL	has_input(UniProtKB:Q14653)	F
UniProtKB	Q86X55	CARM1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WVG6	9606	UniProt		F
UniProtKB	Q86X55	CARM1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WVG6	9606	UniProt		F
UniProtKB	Q86X55	CARM1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15471871		9606	GO_Central		F
UniProtKB	Q86X95	CIR1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040014	9606	InterPro		F
UniProtKB	Q86X95	CIR1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001775381|UniProtKB:Q86X95	9606	GO_Central		F
UniProtKB	Q86X95	CIR1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:9874765		9606	UniProt		F
UniProtKB	Q86XK3	SFR1	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042429	9606	InterPro		F
UniProtKB	Q86XK3	SFR1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002008993|UniProtKB:Q86XK3	9606	GO_Central		F
UniProtKB	Q86XK3	SFR1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23874500		9606	UniProt		F
UniProtKB	Q86Y01	DTX1	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:9590294		9606	PINC		F
UniProtKB	Q86YN6	PPARGC1B	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034605	9606	InterPro		F
UniProtKB	Q86YN6	PPARGC1B	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1342774|PANTHER:PTN000399017|RGD:620925|UniProtKB:Q86YN6|UniProtKB:Q9UBK2	9606	GO_Central		F
UniProtKB	Q86YN6	PPARGC1B	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11854298		9606	UniProt		F
UniProtKB	Q86YW9	MED12L	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019035	9606	InterPro		F
UniProtKB	Q86YW9	MED12L	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1926212|PANTHER:PTN008702713|SGD:S000000677|UniProtKB:Q93074	9606	GO_Central		F
UniProtKB	Q8BGW8	Vgll2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12376544		10090	MGI		F
UniProtKB	Q8BGW8	Vgll2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:14762206		10090	MGI		F
UniProtKB	Q8BHJ5	Tbl1xr1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1336172|MGI:MGI:2441730|PANTHER:PTN000521099|UniProtKB:O60907|UniProtKB:Q9BZK7	10090	GO_Central		F
UniProtKB	Q8BHJ5	Tbl1xr1	enables	GO:0003714	transcription corepressor activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00089152|UniProtKB:Q9BZK7|ensembl:ENSP00000413251|InterPro:IPR045183	10090	UniProt		F
UniProtKB	Q8BHJ5	Tbl1xr1	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:14980219		10090	MGI		F
UniProtKB	Q8BLR9	Hif1an	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NWT6	10090	UniProt		F
UniProtKB	Q8BLR9	Hif1an	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NWT6|ensembl:ENSP00000299163	10090	Ensembl		F
UniProtKB	Q8BM75	Arid5b	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q14865	10090	UniProt		F
UniProtKB	Q8BM75	Arid5b	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14865|ensembl:ENSP00000279873	10090	Ensembl		F
UniProtKB	Q8BMA5	Npat	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002309264|UniProtKB:Q14207	10090	GO_Central		F
UniProtKB	Q8BMA5	Npat	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q14207	10090	UniProt		F
UniProtKB	Q8BMA5	Npat	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14207|ensembl:ENSP00000278612	10090	Ensembl		F
UniProtKB	Q8BMA5	Npat	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14207|ensembl:ENSP00000278612	10090	Ensembl		F
UniProtKB	Q8BP27	Sfr1	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042429	10090	InterPro		F
UniProtKB	Q8BP27	Sfr1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86XK3	10090	UniProt		F
UniProtKB	Q8BP27	Sfr1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002008993|UniProtKB:Q86XK3	10090	GO_Central		F
UniProtKB	Q8BP71	Rbfox2	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O43251	10090	UniProt		F
UniProtKB	Q8BQM9	Med12l	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019035	10090	InterPro		F
UniProtKB	Q8BQM9	Med12l	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1926212|PANTHER:PTN008702713|SGD:S000000677|UniProtKB:Q93074	10090	GO_Central		F
UniProtKB	Q8BRB7	Kat6b	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028387|PANTHER:PTN004172926|SGD:S000005770|UniProtKB:Q8WYB5|UniProtKB:Q92794	10090	GO_Central		F
UniProtKB	Q8BRB7	Kat6b	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8WYB5	10090	UniProt		F
UniProtKB	Q8BRH4	Kmt2c	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0023518|FB:FBgn0263667|PANTHER:PTN002505160	10090	GO_Central		F
UniProtKB	Q8BU31	Rap2c	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y3L5|ensembl:ENSP00000359911	10090	Ensembl		F
UniProtKB	Q8BVW3	Trim14	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14142|ensembl:ENSP00000344208	10090	Ensembl		F
UniProtKB	Q8BW22	Ss18l1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000560604|UniProtKB:Q15532	10090	GO_Central		F
UniProtKB	Q8BXJ2	Trerf1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0261573|MGI:MGI:106340|MGI:MGI:1859854|PANTHER:PTN001043031|UniProtKB:A0A8J0V2V5	10090	GO_Central		F
UniProtKB	Q8BZ21	Kat6a	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028387|PANTHER:PTN004172926|SGD:S000005770|UniProtKB:Q8WYB5|UniProtKB:Q92794	10090	GO_Central		F
UniProtKB	Q8BZ97	Prdm8	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:22284184	MGI:MGI:5315763	10090	MGI		F
UniProtKB	Q8BZL8	Lmo3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001197865|UniProtKB:P25791	10090	GO_Central		F
UniProtKB	Q8C0D7	Ing4	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UNL4	10090	UniProt		F
UniProtKB	Q8C0D7	Ing4	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UNL4|ensembl:ENSP00000343396	10090	Ensembl		F
UniProtKB	Q8C0P7	Znf451	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Y4E5	10090	UniProt		F
UniProtKB	Q8C0P7	Znf451	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002397609|UniProtKB:Q9Y4E5	10090	GO_Central		F
UniProtKB	Q8C0P7	Znf451	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y4E5|ensembl:ENSP00000359740	10090	Ensembl		F
UniProtKB	Q8C1S0	Med19	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019403	10090	InterPro		F
UniProtKB	Q8C2B3	Hdac7	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10640276		10090	MGI		F
UniProtKB	Q8C2Q3	Rbm14	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q96PK6	10090	UniProt		F
UniProtKB	Q8C2Q3	Rbm14	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96PK6|ensembl:ENSP00000311747	10090	Ensembl		F
UniProtKB	Q8C5D8	Pias2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2136940|PANTHER:PTN001324782|UniProtKB:Q8NF64|UniProtKB:Q9ULJ6	10090	GO_Central		F
UniProtKB	Q8C796	Rcor2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0261573|MGI:MGI:106340|MGI:MGI:1859854|PANTHER:PTN001043031|UniProtKB:A0A8J0V2V5	10090	GO_Central		F
UniProtKB	Q8C796	Rcor2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10734093		10090	MGI		F
UniProtKB	Q8C8N2	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2443716|PANTHER:PTN000478524|UniProtKB:Q8N9R8	10090	GO_Central		F
UniProtKB	Q8C8N2	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q8N9R8|ensembl:ENSP00000336756|InterPro:IPR016607|InterPro:IPR022709	10090	UniProt		F
UniProtKB	Q8C8N2	Scai	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:19350017		10090	UniProt		F
UniProtKB	Q8C8V1	Zxdc	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001067827|UniProtKB:P98168|UniProtKB:Q2QGD7|UniProtKB:Q96CK0	10090	GO_Central		F
UniProtKB	Q8C8V1	Zxdc	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q2QGD7	10090	UniProt		F
UniProtKB	Q8C8V1	Zxdc	enables	GO:0003713	transcription coactivator activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028308|UniProtKB:Q2QGD7|ensembl:ENSP00000374359	10090	UniProt		F
UniProtKB	Q8CAS9	Parp9	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN004461525|UniProtKB:Q460N3|UniProtKB:Q8IXQ6	10090	GO_Central		F
UniProtKB	Q8CAS9	Parp9	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IXQ6|ensembl:ENSP00000507390	10090	Ensembl		F
UniProtKB	Q8CBD1	Nrip1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026649	10090	InterPro		F
UniProtKB	Q8CBD1	Nrip1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1315213|PANTHER:PTN008557959|UniProtKB:P48552	10090	GO_Central		F
UniProtKB	Q8CBD1	Nrip1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48552|ensembl:ENSP00000327213	10090	Ensembl		F
UniProtKB	Q8CBD1	Nrip1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:21628546		10090	UniProt		F
UniProtKB	Q8CBD1	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1315213|PANTHER:PTN008557959|UniProtKB:P48552	10090	GO_Central		F
UniProtKB	Q8CBD1	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48552|ensembl:ENSP00000327213	10090	Ensembl		F
UniProtKB	Q8CBD1	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:15001550		10090	UniProt	has_input(UniProtKB:Q03181)|has_input(UniProtKB:Q07869)	F
UniProtKB	Q8CBD1	Nrip1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:9774688		10090	MGI		F
UniProtKB	Q8CCH7	Zfpm2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8WW38|ensembl:ENSP00000384179	10090	Ensembl		F
UniProtKB	Q8CCH7	Zfpm2	enables	GO:0003714	transcription corepressor activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00089152|UniProtKB:Q8WW38|ensembl:ENSP00000384179	10090	UniProt		F
UniProtKB	Q8CCH7	Zfpm2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12606418		10090	MGI		F
UniProtKB	Q8CCH7	Zfpm2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:9927675		10090	MGI		F
UniProtKB	Q8CCI5	Rybp	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1929059|PANTHER:PTN000985858|UniProtKB:Q8IY57	10090	GO_Central		F
UniProtKB	Q8CCI5	Rybp	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10369680		10090	MGI		F
UniProtKB	Q8CD15	Riox2	enables	GO:0003714	transcription corepressor activity	ECO:0000316	IGI	PMID:19561615	MGI:MGI:102463	10090	MGI	has_input(MGI:MGI:96556)	F
UniProtKB	Q8CD15	Riox2	enables	GO:0003714	transcription corepressor activity	ECO:0000316	IGI	PMID:19561615	MGI:MGI:102469	10090	MGI	has_input(MGI:MGI:96556)	F
